-0.28013,0.53392,9.9602,-18.36,-4.5,-42.54,0.09163,0.023824,-0.020769,NaN,96.554,-3.0672,1.611
-0.2945,0.52913,9.8764,-18.54,-4.44,-42.48,0.09163,0.023824,-0.020769,NaN,96.32,-3.0654,1.7079
-0.14605,0.51237,9.8022,-19.26,-4.68,-42.78,0.09163,0.023824,-0.020769,NaN,97.037,-2.9919,0.85364
0.11971,0.51716,9.7519,-19.08,-4.62,-42.96,-0.020159,-0.074526,0.080023,NaN,97.148,-3.0354,-0.70333
0.052674,0.49561,9.7255,-18.84,-4.2,-42.96,-0.020159,-0.074526,0.080023,NaN,96.144,-2.9172,-0.31031
0.0047885,0.44534,9.467,-19.26,-4.26,-42.96,-0.020159,-0.074526,0.080023,NaN,96.63,-2.6933,-0.028981
-0.028731,0.52195,9.6298,-18.84,-4.44,-43.14,-0.020159,-0.074526,0.080023,NaN,96.323,-3.1025,0.17095
0.074223,0.45252,9.6106,-19.14,-4.5,-43.14,-0.020159,-0.074526,0.080023,NaN,97.45,-2.6957,-0.44248
0.16999,0.44055,9.6394,-18.78,-4.32,-42.66,-0.020159,-0.074526,0.080023,NaN,97.438,-2.6164,-1.0103
0.10535,0.49801,9.8788,-18.36,-4.02,-42.66,-0.020159,-0.074526,0.080023,NaN,95.923,-2.8858,-0.61098
-0.13408,0.45252,9.8261,-19.38,-3.96,-42.78,-0.020159,-0.074526,0.080023,NaN,95.722,-2.6365,0.78177
-0.11493,0.47407,9.9267,-19.56,-3.84,-42.66,-0.020159,-0.074526,0.080023,NaN,95.163,-2.734,0.66331
0.038308,0.42139,9.5172,-19.26,-3.66,-42.06,-0.038485,-0.015272,0.037874,NaN,95.364,-2.5352,-0.23062
0.19154,0.40942,9.6034,-19.26,-3.72,-42.06,-0.038485,-0.015272,0.037874,NaN,95.919,-2.4407,-1.1426
0.10535,0.43815,9.9674,-19.32,-3.78,-42.84,-0.038485,-0.015272,0.037874,NaN,95.709,-2.5169,-0.60555
0.031126,0.40224,10.161,-19.74,-3.66,-43.14,-0.038485,-0.015272,0.037874,NaN,95.675,-2.2669,-0.1755
0.045491,0.24661,9.6705,-20.04,-3.48,-43.08,-0.038485,-0.015272,0.037874,NaN,96.836,-1.4608,-0.26953
0.031126,0.34238,9.546,-20.04,-3.42,-43.08,-0.038485,-0.015272,0.037874,NaN,95.372,-2.0541,-0.18682
0.17239,0.18196,9.8788,-19.92,-3.48,-42.9,-0.038485,-0.015272,0.037874,NaN,97.968,-1.0551,-0.99973
0.0838,0.35675,10.03,-19.8,-3.66,-43.02,-0.038485,-0.015272,0.037874,NaN,96.232,-2.037,-0.47871
-0.031126,0.37111,10.037,-20.16,-3.3,-42.84,-0.038485,-0.015272,0.037874,NaN,94.837,-2.1175,0.17768
0.26337,0.34478,10.02,-20.58,-3.06,-42.6,-0.13806,-0.031154,0.051313,NaN,94.631,-1.97,-1.5056
0.27295,0.26816,9.8716,-21,-3.66,-43.02,-0.13806,-0.031154,0.051313,NaN,97.126,-1.5554,-1.5838
0.21548,0.28492,9.965,-21.12,-3.72,-42.42,-0.13806,-0.031154,0.051313,NaN,97.038,-1.6374,-1.2388
0.1676,0.24422,9.941,-20.7,-2.76,-42.42,-0.13806,-0.031154,0.051313,NaN,94.889,-1.4071,-0.96588
0.17239,0.29928,9.7208,-20.52,-2.4,-43.14,-0.13806,-0.031154,0.051313,NaN,93.073,-1.7632,-1.016
0.18196,0.28731,9.4981,-20.94,-2.64,-42.96,-0.13806,-0.031154,0.051313,NaN,93.778,-1.7323,-1.0975
0.28492,0.25858,9.443,-20.46,-2.82,-41.94,-0.13806,-0.031154,0.051313,NaN,94.93,-1.5678,-1.7282
0.36872,0.34956,9.6489,-19.92,-2.7,-41.46,-0.13806,-0.031154,0.051313,NaN,93.66,-2.0733,-2.1884
0.27774,0.34956,9.6178,-20.1,-2.4,-42.42,-0.13806,-0.031154,0.051313,NaN,92.543,-2.0807,-1.6541
0.11971,0.36393,9.7998,-20.64,-2.88,-42.66,0.0073304,0.065363,-0.026267,NaN,93.657,-2.1266,-0.69989
-0.0023943,0.31604,9.9386,-20.94,-2.76,-42.36,0.0073304,0.065363,-0.026267,NaN,93.857,-1.8214,0.013803
-0.0071828,0.28971,10.121,-21,-2.4,-42.84,0.0073304,0.065363,-0.026267,NaN,93.194,-1.6397,0.040664
0.019154,0.41182,9.9315,-21.06,-3.54,-43.26,0.0073304,0.065363,-0.026267,NaN,94.75,-2.3744,-0.1105
0.0023943,0.56744,9.8668,-20.34,-3.78,-43.68,0.0073304,0.065363,-0.026267,NaN,93.562,-3.2915,-0.013903
0.064645,0.57941,9.6417,-19.74,-2.94,-43.14,0.0073304,0.065363,-0.026267,NaN,90.999,-3.4389,-0.38415
0.05028,0.39266,9.9123,-19.68,-2.94,-42.84,0.0073304,0.065363,-0.026267,NaN,93.64,-2.2685,-0.29063
0.064645,0.44055,9.6585,-19.86,-3.18,-43.32,0.0073304,0.065363,-0.026267,NaN,93.5,-2.6115,-0.38348
-0.079011,0.34717,9.5675,-19.86,-3.36,-42.9,0.0073304,0.065363,-0.026267,NaN,95.112,-2.0781,0.47315
0.055068,0.32562,9.5556,-20.46,-3.66,-43.5,-0.023824,-0.039706,-0.0067195,NaN,96.136,-1.9517,-0.33019
0.064645,0.32083,9.8572,-20.64,-4.44,-44.28,-0.023824,-0.039706,-0.0067195,NaN,98.367,-1.8642,-0.37575
-0.01676,0.42618,9.7112,-20.28,-3.72,-43.68,-0.023824,-0.039706,-0.0067195,NaN,95.062,-2.5128,0.098883
-0.16042,0.43336,9.8309,-20.58,-3.36,-43.08,-0.023824,-0.039706,-0.0067195,NaN,93.965,-2.5237,0.93485
-0.0047885,0.30647,10.331,-20.46,-3.78,-42.96,-0.023824,-0.039706,-0.0067195,NaN,96.973,-1.6991,0.026557
-0.14605,0.28013,10.173,-20.4,-3.12,-43.62,-0.023824,-0.039706,-0.0067195,NaN,95.235,-1.5771,0.8225
-0.047885,0.32802,10.008,-20.94,-2.82,-43.74,-0.023824,-0.039706,-0.0067195,NaN,93.758,-1.8772,0.27414
0.1245,0.2945,10.207,-21.18,-2.52,-43.92,-0.023824,-0.039706,-0.0067195,NaN,93.451,-1.6526,-0.69886
-0.17478,0.43097,10.228,-20.58,-2.4,-44.4,-0.023824,-0.039706,-0.0067195,NaN,91.461,-2.4124,0.97898
-0.33999,0.64167,9.4741,-20.16,-2.58,-43.8,0.29322,-0.0036652,-0.013439,NaN,89.122,-3.8721,2.0552
-0.0095771,0.67279,9.048,-20.76,-3.18,-43.5,0.29322,-0.0036652,-0.013439,NaN,89.855,-4.2526,0.060646
0.28252,0.50759,8.7798,-20.82,-4.08,-43.44,0.29322,-0.0036652,-0.013439,NaN,94.506,-3.307,-1.8431
0.069434,0.42379,9.4981,-20.52,-4.2,-43.68,0.29322,-0.0036652,-0.013439,NaN,96.334,-2.5547,-0.41884
-0.040703,0.36632,9.9506,-21.12,-4.14,-43.92,0.29322,-0.0036652,-0.013439,NaN,96.76,-2.1083,0.23437
-0.19872,0.5004,9.7998,-20.58,-3.9,-44.16,0.29322,-0.0036652,-0.013439,NaN,94.435,-2.9225,1.1617
-0.23943,0.5004,10.125,-19.92,-3.9,-44.22,0.29322,-0.0036652,-0.013439,NaN,94.737,-2.8285,1.3546
-0.21548,0.44534,10.121,-19.68,-3.96,-44.22,0.29322,-0.0036652,-0.013439,NaN,95.628,-2.519,1.2197
-0.46928,0.48125,10.125,-19.92,-3.3,-43.86,0.29322,-0.0036652,-0.013439,NaN,93.294,-2.7182,2.6536
-0.2107,0.45012,9.941,-20.46,-2.7,-44.04,-0.032987,0.15272,0.0281,NaN,91.943,-2.592,1.2142
-0.090982,0.35196,9.5268,-20.58,-2.82,-44.58,-0.032987,0.15272,0.0281,NaN,93.214,-2.1157,0.54717
-0.15323,0.36872,9.8381,-20.34,-3.3,-43.98,-0.032987,0.15272,0.0281,NaN,94.522,-2.1461,0.89234
-0.42858,0.43815,10.2,-20.64,-3.3,-44.34,-0.032987,0.15272,0.0281,NaN,93.651,-2.4576,2.4061
-0.26816,0.42379,9.9937,-21.3,-2.94,-44.46,-0.032987,0.15272,0.0281,NaN,92.748,-2.4273,1.537
-0.14605,0.3328,9.4837,-21.36,-2.94,-44.16,-0.032987,0.15272,0.0281,NaN,93.639,-2.0096,0.88229
0.019154,0.39745,9.5771,-21.24,-3.48,-44.1,-0.032987,0.15272,0.0281,NaN,94.452,-2.3764,-0.11459
-0.17957,0.46449,10.046,-20.7,-3.48,-43.86,-0.032987,0.15272,0.0281,NaN,93.91,-2.6467,1.024
-0.79969,0.59857,10.159,-20.64,-2.94,-43.62,-0.032987,0.15272,0.0281,NaN,91.146,-3.3616,4.5009
-0.51956,0.50519,10.013,-20.46,-3.3,-43.68,-0.026878,0.016493,-0.057421,NaN,92.911,-2.8845,2.9704
-0.071828,0.3759,9.3401,-20.82,-4.08,-44.1,-0.026878,0.016493,-0.057421,NaN,96.23,-2.3046,0.44062
-0.1245,0.43576,9.206,-21.78,-3.84,-44.46,-0.026878,0.016493,-0.057421,NaN,94.466,-2.7098,0.77482
-0.1676,0.30647,9.7279,-21.48,-3.3,-44.7,-0.026878,0.016493,-0.057421,NaN,94.889,-1.8042,0.98703
-0.3328,0.36393,10.18,-21,-3,-44.34,-0.026878,0.016493,-0.057421,NaN,93.673,-2.0462,1.8724
-0.63688,0.45491,9.7758,-21.36,-2.52,-44.28,-0.026878,0.016493,-0.057421,NaN,91.26,-2.6587,3.7274
-0.39506,0.39506,9.8117,-21.72,-2.58,-45,-0.026878,0.016493,-0.057421,NaN,91.962,-2.3038,2.3057
-0.24422,0.39027,9.7423,-21.78,-2.58,-44.58,-0.026878,0.016493,-0.057421,NaN,92.043,-2.2933,1.436
-0.50519,0.47407,9.5556,-20.76,-2.52,-43.68,-0.026878,0.016493,-0.057421,NaN,91.027,-2.8363,3.0264
-0.36632,0.36393,9.467,-20.16,-2.82,-44.4,0.14294,0.14661,0.10934,NaN,92.998,-2.1998,2.216
-0.22027,0.33759,9.2156,-20.88,-3.24,-44.88,0.14294,0.14661,0.10934,NaN,94.206,-2.0974,1.3692
-0.14605,0.33759,9.2635,-21.18,-3.12,-44.46,0.14294,0.14661,0.10934,NaN,93.952,-2.0869,0.90327
-0.13408,0.42379,10.025,-21.48,-2.52,-43.98,0.14294,0.14661,0.10934,NaN,91.746,-2.4204,0.76627
0.064645,0.40224,10.123,-21.9,-2.28,-44.52,0.14294,0.14661,0.10934,NaN,91.339,-2.2754,-0.36589
-0.11971,0.28971,10.221,-22.08,-1.8,-44.34,0.14294,0.14661,0.10934,NaN,91.396,-1.6234,0.67104
-0.021548,0.05028,10.061,-22.08,-1.32,-43.74,0.14294,0.14661,0.10934,NaN,92.844,-0.28634,0.12272
-0.24422,-0.023943,10.159,-22.14,-0.96,-44.76,0.14294,0.14661,0.10934,NaN,92.625,0.135,1.3771
-0.25858,0.064645,10.176,-23.1,-0.48,-44.94,0.14294,0.14661,0.10934,NaN,90.469,-0.36387,1.4557
0.16281,0.071828,9.6394,-23.76,-0.06,-43.98,-0.10934,-0.14966,0.020769,NaN,89.326,-0.42687,-0.96765
0.17478,0.047885,9.4263,-23.52,0.06,-43.68,-0.10934,-0.14966,0.020769,NaN,89.283,-0.29101,-1.0623
-0.11732,0.086194,9.5915,-23.52,-0.06,-43.92,-0.10934,-0.14966,0.020769,NaN,89.209,-0.51484,0.70079
-0.10774,-0.0838,9.9171,-23.64,-0.24,-43.68,-0.10934,-0.14966,0.020769,NaN,91.442,0.48411,0.62245
0.11732,-0.14126,9.9698,-23.46,-0.18,-43.5,-0.10934,-0.14966,0.020769,NaN,91.997,0.81172,-0.6742
0.33759,-0.12211,10.075,-23.64,-0.24,-43.32,-0.10934,-0.14966,0.020769,NaN,91.999,0.69399,-1.9191
0.13408,-0.064645,9.7232,-24.3,0.3,-43.56,-0.10934,-0.14966,0.020769,NaN,89.98,0.3809,-0.79004
-0.12211,-0.062251,9.5963,-24.54,0.72,-43.5,-0.10934,-0.14966,0.020769,NaN,88.996,0.37164,0.72902
0.2514,-0.2107,9.6896,-24.18,0.42,-43.02,-0.10934,-0.14966,0.020769,NaN,91.313,1.2453,-1.4862
0.076617,-0.18436,9.8548,-24.06,0.66,-43.38,-0.16066,0.031765,-0.0048869,NaN,90.374,1.0717,-0.44544
-0.33759,-0.12211,10.24,-23.64,0.36,-43.14,-0.16066,0.031765,-0.0048869,NaN,90.331,0.68281,1.8882
-0.2514,-0.12211,10.226,-23.46,-0.12,-43.32,-0.16066,0.031765,-0.0048869,NaN,91.472,0.68393,1.4083
0.15084,-0.18675,9.8285,-23.94,0.78,-43.8,-0.16066,0.031765,-0.0048869,NaN,90.145,1.0884,-0.87926
-0.20112,-0.038308,12.352,-24,1.08,-43.14,-0.16066,0.031765,-0.0048869,NaN,87.803,0.17767,0.93282
-0.18915,-0.25379,12.213,-24,0.3,-43.32,-0.16066,0.031765,-0.0048869,NaN,91.375,1.1903,0.88728
-0.031126,-0.11732,9.4718,-24.24,0.72,-43.8,-0.16066,0.031765,-0.0048869,NaN,89.581,0.70964,0.18828
-0.16999,-0.021548,8.21,-23.82,1.08,-43.5,-0.16066,0.031765,-0.0048869,NaN,87.759,0.15035,1.1862
0.01676,0.081405,8.7247,-22.92,0.3,-42.66,-0.16066,0.031765,-0.0048869,NaN,88.248,-0.53458,-0.11006
-0.06704,0.079011,9.9554,-22.8,-0.3,-42.96,0.135,0.014661,-0.011606,NaN,89.901,-0.45471,0.38582
-0.40463,0.052674,10.195,-22.86,-0.72,-43.8,0.135,0.014661,-0.011606,NaN,91.162,-0.2958,2.2729
-0.38548,0.064645,9.7519,-22.98,-0.54,-43.62,0.135,0.014661,-0.011606,NaN,90.597,-0.37951,2.2636
-0.59139,0.059857,9.704,-23.34,-0.42,-43.62,0.135,0.014661,-0.011606,NaN,90.355,-0.35276,3.4874
-0.028731,-0.047885,9.9817,-23.58,-0.66,-43.38,0.135,0.014661,-0.011606,NaN,92.097,0.27486,0.16492
0.39984,0.0047885,9.4023,-23.34,-0.18,-44.04,0.135,0.014661,-0.011606,NaN,90.42,-0.029154,-2.4351
-0.18915,0.31604,9.3233,-23.28,0.24,-44.28,0.135,0.014661,-0.011606,NaN,85.922,-1.9411,1.1622
-0.081405,0.06704,9.9889,-23.82,0,-43.8,0.135,0.014661,-0.011606,NaN,89.307,-0.38452,0.46693
-0.30647,0.045491,10.125,-24.54,-0.12,-43.5,0.135,0.014661,-0.011606,NaN,89.841,-0.2573,1.7337
0.023943,-0.088588,10.391,-25.2,0,-43.5,-0.16799,-0.1295,0.045815,NaN,90.848,0.48845,-0.13202
0.22027,0.17239,10.013,-25.44,0.48,-43.26,-0.16799,-0.1295,0.045815,NaN,87.115,-0.9861,-1.2602
0.22985,0.17239,9.4287,-25.44,0.6,-42.6,-0.16799,-0.1295,0.045815,NaN,86.74,-1.0471,-1.3965
-0.05028,0.10295,9.4454,-25.26,0,-42.42,-0.16799,-0.1295,0.045815,NaN,88.964,-0.62448,0.30499
0.47167,-0.15084,9.7088,-24.96,0.12,-41.7,-0.16799,-0.1295,0.045815,NaN,91.363,0.88905,-2.7814
-0.0095771,0.076617,11.023,-24.66,0.54,-41.76,-0.16799,-0.1295,0.045815,NaN,88.075,-0.39823,0.049779
0.20112,0.10774,10.101,-24.48,-0.3,-42.36,-0.16799,-0.1295,0.045815,NaN,89.62,-0.61097,-1.1406
0.38069,0.0838,9.0767,-24.72,-0.78,-42.18,-0.16799,-0.1295,0.045815,NaN,90.954,-0.5285,-2.4017
0.45252,0.13887,8.8133,-25.26,0,-42.18,-0.16799,-0.1295,0.045815,NaN,88.303,-0.90152,-2.9393
-0.22746,0.53153,10.829,-24.3,-0.9,-42,0.27672,-0.16066,0.11423,NaN,87.421,-2.8093,1.2032
-0.16042,0.31844,9.9434,-24.24,-1.2,-41.64,0.27672,-0.16066,0.11423,NaN,89.723,-1.834,0.92427
0.44055,0.15084,9.886,-24.84,-0.78,-41.46,0.27672,-0.16066,0.11423,NaN,90.329,-0.87328,-2.5516
0.77096,0.43815,8.8995,-24.66,-1.2,-41.04,0.27672,-0.16066,0.11423,NaN,87.525,-2.8081,-4.9511
0.038308,0.48364,8.7487,-24.54,-1.14,-41.52,0.27672,-0.16066,0.11423,NaN,87.275,-3.1642,-0.25088
-0.61533,0.63688,9.7303,-24.72,-1.5,-42.54,0.27672,-0.16066,0.11423,NaN,87.553,-3.7374,3.6185
0.26816,0.19872,10.489,-24.48,-1.92,-43.08,0.27672,-0.16066,0.11423,NaN,92.676,-1.085,-1.4644
0.26816,0.19872,10.489,-24.78,-1.02,-42.42,0.27672,-0.16066,0.11423,NaN,90.495,-1.085,-1.4644
0.87152,0.42858,9.5388,-24.78,-1.02,-42.42,-0.0281,0.017104,0.14233,NaN,87.332,-2.5619,-5.2204
-0.3352,0.86912,8.6338,-25.5,-1.98,-42.12,-0.0281,0.017104,0.14233,NaN,85.48,-5.744,2.2233
-0.42618,0.5435,9.8572,-25.86,-1.8,-41.76,-0.0281,0.017104,0.14233,NaN,89.096,-3.153,2.4757
0.74223,0.43097,10.135,-25.44,-1.44,-42.24,-0.0281,0.017104,0.14233,NaN,88.908,-2.4284,-4.1885
1.1205,0.39027,9.7064,-24.78,-1.86,-42.36,-0.0281,0.017104,0.14233,NaN,90.19,-2.2873,-6.5852
0.23224,0.53632,9.4526,-24.18,-1.14,-41.76,-0.0281,0.017104,0.14233,NaN,86.885,-3.2464,-1.4074
-0.27055,0.88828,9.4119,-24.48,-0.72,-42.18,-0.0281,0.017104,0.14233,NaN,82.948,-5.3893,1.6466
-0.56984,0.45731,9.8165,-24.78,-1.02,-42.6,-0.0281,0.017104,0.14233,NaN,88.126,-2.6627,3.3222
0.01676,0.13408,10.066,-24.9,-0.6,-42.36,-0.0281,0.017104,0.14233,NaN,90.081,-0.76317,-0.095402
0.27295,0.035914,10.647,-24.6,-0.96,-42.84,-0.22602,0.36163,0.098349,NaN,91.983,-0.1932,-1.4685
0.11971,0.47167,10.489,-24.42,-0.96,-43.62,-0.22602,0.36163,0.098349,NaN,87.576,-2.5745,-0.65388
-0.29689,0.49561,10.396,-24.3,-0.18,-43.74,-0.22602,0.36163,0.098349,NaN,85.816,-2.7283,1.6358
-0.023943,0.41421,10.032,-24.18,-0.18,-43.74,-0.22602,0.36163,0.098349,NaN,86.178,-2.3643,0.13674
0.038308,0.11014,9.3233,-24.3,-0.54,-43.44,-0.22602,0.36163,0.098349,NaN,90.061,-0.6768,-0.23542
0.17239,0.28252,9.1773,-24.12,-1.44,-43.08,-0.22602,0.36163,0.098349,NaN,90.246,-1.763,-1.0761
-0.090982,0.38308,10.228,-24,-1.8,-43.56,-0.22602,0.36163,0.098349,NaN,90.415,-2.1448,0.50964
-0.38787,0.41182,10.47,-24.06,-1.32,-43.74,-0.22602,0.36163,0.098349,NaN,89.19,-2.2509,2.1216
-0.2945,0.33759,9.6968,-23.88,-1.2,-42.96,-0.22602,0.36163,0.098349,NaN,89.388,-1.993,1.7396
0.05028,0.21788,9.5172,-23.64,-1.14,-42.6,0.092852,-0.10201,-0.024435,NaN,90.396,-1.3114,-0.30269
0.1676,0.33759,9.7399,-24.24,-1.2,-42.78,0.092852,-0.10201,-0.024435,NaN,89.277,-1.9848,-0.98582
-0.038308,0.39745,9.6944,-24.66,-1.5,-42.84,0.092852,-0.10201,-0.024435,NaN,89.418,-2.3477,0.22641
-0.15084,0.41182,9.6633,-24.66,-1.92,-42.78,0.092852,-0.10201,-0.024435,NaN,90.257,-2.44,0.89429
-0.10535,0.38548,9.9051,-24.42,-1.5,-42.66,0.092852,-0.10201,-0.024435,NaN,89.655,-2.2285,0.60936
-0.28013,0.32802,9.9745,-23.64,-1.14,-42.96,0.092852,-0.10201,-0.024435,NaN,89.424,-1.8828,1.6087
0.0023943,0.22985,9.6537,-23.64,-0.9,-43.56,0.092852,-0.10201,-0.024435,NaN,89.667,-1.3639,-0.01421
0.076617,0.35196,9.613,-23.94,-1.08,-43.2,0.092852,-0.10201,-0.024435,NaN,88.766,-2.0968,-0.45664
-0.0023943,0.35196,9.6801,-23.88,-1.68,-42.6,0.092852,-0.10201,-0.024435,NaN,90.315,-2.0823,0.014172
-0.069434,0.4597,9.5556,-23.82,-1.14,-42.84,-0.039706,0.024435,-0.034208,NaN,87.837,-2.7542,0.41632
-0.098165,0.47167,9.5053,-23.76,-1.2,-43.26,-0.039706,0.024435,-0.034208,NaN,87.792,-2.8407,0.5917
-0.10535,0.44773,9.5579,-23.64,-1.2,-42.84,-0.039706,0.024435,-0.034208,NaN,88.115,-2.6818,0.63149
-0.34717,0.3328,10.312,-23.94,-0.78,-42.72,-0.039706,0.024435,-0.034208,NaN,88.711,-1.8474,1.9282
-0.11253,0.14845,10.81,-24.12,-0.6,-43.32,-0.039706,0.024435,-0.034208,NaN,90.02,-0.78669,0.59641
-0.10295,0.22506,10.082,-23.88,-0.36,-43.74,-0.039706,0.024435,-0.034208,NaN,88.562,-1.2787,0.58505
-0.18915,0.32562,9.352,-24,-0.36,-43.74,-0.039706,0.024435,-0.034208,NaN,87.366,-1.9937,1.1587
-0.30168,0.37351,9.3592,-24.48,-0.48,-43.38,-0.039706,0.024435,-0.034208,NaN,87.306,-2.2842,1.8462
-0.16281,0.33041,9.7232,-24.66,-0.3,-43.56,-0.039706,0.024435,-0.034208,NaN,87.372,-1.946,0.95931
-0.059857,0.28731,10.123,-24.9,-0.6,-43.98,-0.017715,0.059865,0.015272,NaN,88.534,-1.6257,0.33878
-0.14605,0.3328,9.9506,-24.12,-1.32,-43.8,-0.017715,0.059865,0.015272,NaN,89.693,-1.9154,0.8409
-0.2083,0.31126,9.4933,-23.7,-1.08,-43.92,-0.017715,0.059865,0.015272,NaN,89.205,-1.8774,1.257
-0.4597,0.3759,9.6226,-23.94,-0.84,-44.1,-0.017715,0.059865,0.015272,NaN,88.165,-2.2345,2.7351
-0.36872,0.31365,9.8285,-24.24,-0.84,-43.38,-0.017715,0.059865,0.015272,NaN,88.863,-1.8265,2.1485
-0.14605,0.36632,9.7184,-23.7,-0.84,-42.84,-0.017715,0.059865,0.015272,NaN,88.21,-2.1584,0.861
-0.22985,0.39745,9.7088,-23.04,-0.84,-43.32,-0.017715,0.059865,0.015272,NaN,87.835,-2.3436,1.3562
-0.19394,0.28492,9.9626,-23.28,-0.72,-43.86,-0.017715,0.059865,0.015272,NaN,88.764,-1.6378,1.1152
-0.43815,0.26337,9.9865,-23.76,-0.6,-43.26,-0.017715,0.059865,0.015272,NaN,88.858,-1.5092,2.5122
-0.17718,0.18436,9.85,-24.18,-0.6,-42.9,-0.098349,-0.023213,0.0018326,NaN,89.553,-1.0721,1.0305
-0.10535,0.19872,9.7998,-23.76,-0.66,-43.14,-0.098349,-0.023213,0.0018326,NaN,89.504,-1.1616,0.61591
-0.17239,0.2514,9.8405,-23.58,-0.72,-43.5,-0.098349,-0.023213,0.0018326,NaN,89.105,-1.4632,1.0036
-0.2107,0.27534,9.8931,-24.24,-0.78,-44.34,-0.098349,-0.023213,0.0018326,NaN,89.001,-1.5939,1.2201
-0.062251,0.22267,9.6585,-24.72,-0.06,-43.86,-0.098349,-0.023213,0.0018326,NaN,87.83,-1.3206,0.36928
-0.28971,0.27774,9.6896,-24.42,0.48,-43.26,-0.098349,-0.023213,0.0018326,NaN,86.222,-1.6411,1.7126
-0.20112,0.24422,9.7926,-24.48,0,-43.56,-0.098349,-0.023213,0.0018326,NaN,87.578,-1.4283,1.1766
-0.028731,0.17239,9.9434,-24,-0.12,-42.96,-0.098349,-0.023213,0.0018326,NaN,88.52,-0.99323,0.16555
-0.22746,0.27534,9.7088,-23.7,0.06,-43.26,-0.098349,-0.023213,0.0018326,NaN,87.058,-1.624,1.3421
-0.19872,0.21309,9.5795,-23.88,0.36,-44.16,-0.031154,-0.013439,-0.021991,NaN,86.928,-1.274,1.1884
-0.21309,0.22985,9.6633,-23.88,0.36,-43.86,-0.031154,-0.013439,-0.021991,NaN,86.798,-1.3622,1.2633
-0.038308,0.19633,9.9386,-24.24,-0.06,-43.26,-0.031154,-0.013439,-0.021991,NaN,88.14,-1.1317,0.22085
0.0071828,0.26098,10.003,-24,0,-43.62,-0.031154,-0.013439,-0.021991,NaN,87.282,-1.4945,-0.041141
-0.21309,0.1245,10.082,-23.64,0.18,-44.1,-0.031154,-0.013439,-0.021991,NaN,88.326,-0.70733,1.2108
-0.45491,-0.021548,10.164,-23.88,0.3,-44.28,-0.031154,-0.013439,-0.021991,NaN,89.537,0.12135,2.5628
-0.41182,0.045491,10.02,-24.12,0.6,-44.16,-0.031154,-0.013439,-0.021991,NaN,88.241,-0.2599,2.3535
-0.35196,0.031126,9.3975,-23.52,0.6,-43.92,-0.031154,-0.013439,-0.021991,NaN,88.309,-0.18964,2.1449
-0.14126,0.0047885,9.3353,-23.16,0.06,-44.16,-0.031154,-0.013439,-0.021991,NaN,89.802,-0.029387,0.86694
-0.56026,0.079011,9.9027,-23.34,-0.54,-43.98,-0.0097738,0.12095,-0.029932,NaN,90.446,-0.45641,3.2381
-0.68955,0.13408,10.147,-23.04,-0.18,-44.22,-0.0097738,0.12095,-0.029932,NaN,89.16,-0.75531,3.8876
-0.38787,0.057463,9.7279,-23.22,0.18,-44.28,-0.0097738,0.12095,-0.029932,NaN,89,-0.33817,2.2833
-0.25858,0.10774,9.7399,-23.34,0.06,-43.98,-0.0097738,0.12095,-0.029932,NaN,88.739,-0.63355,1.5208
-0.3328,0.1245,9.874,-23.16,-0.18,-44.52,-0.0097738,0.12095,-0.029932,NaN,89.138,-0.722,1.9304
-0.48364,0.21788,9.8836,-23.22,0.24,-44.16,-0.0097738,0.12095,-0.029932,NaN,87.322,-1.2613,2.8015
-0.55308,0.17239,9.625,-23.1,0.18,-44.04,-0.0097738,0.12095,-0.029932,NaN,87.891,-1.0244,3.2888
-0.28492,0.10535,9.5963,-23.1,-0.48,-44.16,-0.0097738,0.12095,-0.029932,NaN,90.007,-0.62869,1.7006
-0.30886,0.16999,9.7615,-22.74,0,-43.98,-0.0097738,0.12095,-0.029932,NaN,88.213,-0.99719,1.8123
-0.41421,0.17957,10.082,-22.44,0.24,-43.92,-0.040317,-0.010996,-0.0042761,NaN,87.626,-1.0195,2.3526
-0.33999,0.035914,9.9171,-22.86,-0.42,-43.62,-0.040317,-0.010996,-0.0042761,NaN,90.624,-0.20737,1.9635
-0.36393,0.16042,9.7495,-23.04,0.06,-43.98,-0.040317,-0.010996,-0.0042761,NaN,88.216,-0.94199,2.1377
-0.65124,0.17957,9.7758,-22.5,0,-43.86,-0.040317,-0.010996,-0.0042761,NaN,88.251,-1.05,3.8113
-0.19633,0.0838,9.7615,-22.68,-0.42,-44.4,-0.040317,-0.010996,-0.0042761,NaN,90.104,-0.49176,1.1522
-0.17957,0.10535,9.8524,-22.68,-0.84,-43.92,-0.040317,-0.010996,-0.0042761,NaN,90.915,-0.61252,1.0442
-0.37111,0.12211,10.109,-22.98,-1.26,-43.2,-0.040317,-0.010996,-0.0042761,NaN,91.748,-0.69161,2.1025
-0.4597,0.16999,9.886,-23.46,-0.72,-43.86,-0.040317,-0.010996,-0.0042761,NaN,89.969,-0.98407,2.6624
-0.26337,0.19154,9.4358,-23.7,-0.48,-44.04,-0.040317,-0.010996,-0.0042761,NaN,89.081,-1.1625,1.5988
-0.34238,0.23464,9.5867,-23.7,-0.6,-44.16,0.080634,-0.09163,0.0079412,NaN,88.96,-1.4012,2.0454
-0.38308,0.18436,10.051,-23.82,-0.24,-43.68,0.080634,-0.09163,0.0079412,NaN,88.778,-1.05,2.1827
